PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;54;14;28079054_14_6;2024;10;31;57;V;56;V;58;V;40;V;34;V;33;V;22;V;9;V;7;V;19;V;31;V;46;V;61;V;71;V;76;V;76;V;71;V;60;V;39;V;21;V;7;V;2;V;14;V;9;V
28;079;55;7;28079055_7_8;2024;10;01;4;V;1;V;1;V;1;V;1;V;2;V;5;V;22;V;34;V;39;V;39;V;33;V;22;N;25;N;12;V;5;V;2;V;3;V;2;V;2;V;3;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;02;1;V;1;V;1;V;1;V;1;V;1;V;20;V;59;V;59;V;32;V;14;V;7;V;2;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;4;V;5;V;4;V;5;V;2;V;2;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;4;V;1;V
28;079;55;7;28079055_7_8;2024;10;04;1;V;1;V;1;V;1;V;1;V;1;V;2;V;45;V;46;V;21;V;16;V;14;V;8;V;5;V;4;V;3;V;3;V;2;V;1;V;1;V;2;V;1;V;1;V;7;V
28;079;55;7;28079055_7_8;2024;10;05;1;V;1;V;5;V;3;V;2;V;1;V;3;V;8;V;40;V;15;V;21;V;29;V;13;V;6;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;06;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;10;V;19;V
28;079;55;7;28079055_7_8;2024;10;07;3;V;1;V;1;V;1;V;3;V;8;V;19;V;35;V;60;V;48;V;20;V;10;V;8;V;5;V;3;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;08;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;2;V;1;V;1;V;2;V;1;V;1;V;2;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;09;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;3;V;2;V;2;V;1;V;2;V;3;V;1;V;3;V;2;V;3;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;10;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;7;V;33;V;43;V;11;V;3;V;2;V;2;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;11;35;V;34;V;1;V;3;V;1;V;1;V;4;V;28;V;32;V;28;V;24;V;25;V;22;V;7;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;5;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;12;1;V;2;V;3;V;2;V;1;V;1;V;3;V;4;V;9;V;12;V;4;V;2;V;8;V;8;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;14;V;17;V;3;V
28;079;55;7;28079055_7_8;2024;10;13;2;V;7;V;6;V;3;V;1;V;1;V;2;V;2;V;9;V;5;V;5;V;5;V;9;V;10;V;13;V;3;V;3;V;4;V;1;V;1;V;4;V;3;V;3;V;3;V
28;079;55;7;28079055_7_8;2024;10;14;13;V;21;V;31;V;8;V;15;V;5;V;25;V;50;V;56;V;36;V;18;V;20;V;28;V;14;V;4;V;3;V;2;V;2;V;4;V;3;V;1;V;18;V;46;V;6;V
28;079;55;7;28079055_7_8;2024;10;15;16;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;1;N;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;5;V;6;V;6;V;6;V;5;V;3;V;2;V;2;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;3;V;3;V;3;V;2;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;18;1;V;1;V;1;V;1;V;1;V;2;V;23;V;25;V;49;V;55;V;18;V;16;V;7;V;5;V;2;V;2;V;2;V;2;V;2;V;3;V;2;V;2;V;4;V;15;V
28;079;55;7;28079055_7_8;2024;10;19;14;V;9;V;5;V;5;V;2;V;5;V;16;V;17;V;13;V;24;V;21;V;9;V;6;V;4;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;3;V
28;079;55;7;28079055_7_8;2024;10;20;1;V;2;V;1;V;3;V;3;V;1;V;6;V;14;V;23;V;29;V;15;V;16;V;8;V;4;V;3;V;3;V;2;V;2;V;1;V;2;V;1;V;8;V;23;V;39;V
28;079;55;7;28079055_7_8;2024;10;21;76;V;58;V;27;V;4;V;9;V;7;V;18;V;38;V;61;V;44;V;34;V;28;V;19;V;7;V;6;V;4;V;3;V;3;V;9;V;15;V;10;V;44;V;21;V;1;V
28;079;55;7;28079055_7_8;2024;10;22;3;V;19;V;1;V;8;V;1;V;1;V;13;V;25;V;37;V;27;V;5;V;2;V;2;V;2;V;1;V;1;V;2;V;2;V;2;V;1;V;6;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;23;1;V;1;V;1;V;1;V;1;V;3;V;5;V;21;V;17;V;17;V;10;V;8;V;13;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;3;V;30;V;35;V;18;V
28;079;55;7;28079055_7_8;2024;10;24;14;V;1;V;1;V;1;V;1;V;1;V;3;V;7;V;8;V;7;V;4;V;4;V;2;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;18;V;13;V;10;V;4;V
28;079;55;7;28079055_7_8;2024;10;25;7;V;16;V;13;V;9;V;5;V;9;V;5;V;8;V;7;V;19;V;6;V;7;V;2;V;4;V;4;V;3;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;10;V;4;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;27;1;V;1;V;1;V;3;V;2;V;3;V;3;V;12;V;13;V;13;V;6;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;28;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;17;V;6;V;2;V;2;V;2;V;2;V;3;V;3;V;3;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;29;2;V;1;V;2;V;1;V;1;V;1;V;1;V;2;V;3;V;8;V;10;V;2;V;14;V;15;N;3;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;55;7;28079055_7_8;2024;10;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;7;V;7;V;4;V;2;V;3;V;4;V;1;V;1;V;1;V;1;V;1;V;1;V;11;V;5;V;3;V;4;V;1;V
28;079;55;7;28079055_7_8;2024;10;31;1;V;2;V;1;V;2;V;1;V;3;V;15;V;54;V;88;V;25;V;7;V;5;V;5;V;1;V;2;V;1;V;2;V;2;V;2;V;8;V;2;V;22;V;24;V;22;V
28;079;55;8;28079055_8_8;2024;10;01;44;V;28;V;27;V;22;V;25;V;30;V;30;V;40;V;37;V;33;V;34;V;35;V;33;N;38;N;22;V;13;V;9;V;8;V;10;V;12;V;22;V;17;V;5;V;2;V
28;079;55;8;28079055_8_8;2024;10;02;1;V;1;V;1;V;1;V;1;V;2;V;26;V;26;V;27;V;24;V;17;V;10;V;4;V;4;V;5;V;4;V;4;V;5;V;5;V;6;V;4;V;3;V;2;V;1;V
28;079;55;8;28079055_8_8;2024;10;03;2;V;4;V;9;V;5;V;7;V;5;V;6;V;22;V;19;V;14;V;8;V;7;V;5;V;3;V;1;V;1;V;1;V;2;V;3;V;5;V;14;V;12;V;31;V;25;V
28;079;55;8;28079055_8_8;2024;10;04;14;V;20;V;7;V;6;V;8;V;18;V;18;V;32;V;31;V;22;V;16;V;16;V;13;V;10;V;10;V;12;V;10;V;5;V;3;V;9;V;17;V;17;V;16;V;29;V
28;079;55;8;28079055_8_8;2024;10;05;24;V;14;V;27;V;18;V;16;V;9;V;20;V;20;V;22;V;18;V;21;V;25;V;16;V;11;V;4;V;1;V;1;V;1;V;2;V;3;V;6;V;5;V;3;V;2;V
28;079;55;8;28079055_8_8;2024;10;06;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;4;V;7;V;12;V;19;V;18;V
28;079;55;8;28079055_8_8;2024;10;07;15;V;10;V;7;V;10;V;13;V;15;V;15;V;16;V;17;V;15;V;14;V;10;V;8;V;4;V;2;V;1;V;4;V;11;V;11;V;10;V;14;V;20;V;5;V;2;V
28;079;55;8;28079055_8_8;2024;10;08;1;V;1;V;1;V;1;V;1;V;1;V;2;V;9;V;13;V;12;V;5;V;5;V;5;V;3;V;2;V;3;V;5;V;8;V;9;V;13;V;9;V;6;V;6;V;11;V
28;079;55;8;28079055_8_8;2024;10;09;5;V;4;V;3;V;1;V;3;V;5;V;11;V;15;V;16;V;13;V;9;V;10;V;6;V;7;V;11;V;9;V;10;V;4;V;7;V;5;V;3;V;4;V;4;V;1;V
28;079;55;8;28079055_8_8;2024;10;10;1;V;3;V;1;V;1;V;1;V;1;V;2;V;7;V;20;V;35;V;33;V;16;V;5;V;4;V;4;V;6;V;8;V;6;V;11;V;15;V;22;V;28;V;19;V;24;V
28;079;55;8;28079055_8_8;2024;10;11;31;V;29;V;23;V;18;V;15;V;14;V;20;V;25;V;28;V;23;V;22;V;17;V;20;V;10;V;5;V;4;V;5;V;6;V;7;V;17;V;24;V;34;V;22;V;20;V
28;079;55;8;28079055_8_8;2024;10;12;9;V;17;V;30;V;23;V;14;V;16;V;14;V;18;V;22;V;22;V;13;V;8;V;20;V;22;V;8;V;4;V;6;V;7;V;8;V;13;V;19;V;23;V;22;V;21;V
28;079;55;8;28079055_8_8;2024;10;13;18;V;19;V;20;V;15;V;10;V;11;V;15;V;16;V;19;V;12;V;9;V;8;V;16;V;19;V;19;V;11;V;13;V;11;V;10;V;14;V;24;V;24;V;26;V;28;V
28;079;55;8;28079055_8_8;2024;10;14;27;V;23;V;20;V;16;V;16;V;14;V;15;V;12;V;20;V;20;V;14;V;16;V;20;V;12;V;8;V;9;V;6;V;9;V;13;V;20;V;20;V;31;V;32;V;24;V
28;079;55;8;28079055_8_8;2024;10;15;24;V;10;V;2;V;3;V;2;V;2;V;6;V;10;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;21;N;16;V;13;V;17;V;3;V;2;V
28;079;55;8;28079055_8_8;2024;10;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;17;V;32;V;24;V;14;V;15;V;7;V;3;V;4;V;4;V;7;V;8;V;8;V;11;V;11;V;14;V;5;V
28;079;55;8;28079055_8_8;2024;10;17;1;V;2;V;1;V;1;V;4;V;3;V;14;V;16;V;27;V;27;V;18;V;9;V;3;V;1;V;1;V;1;V;1;V;3;V;3;V;10;V;12;V;14;V;1;V;33;V
28;079;55;8;28079055_8_8;2024;10;18;12;V;11;V;10;V;10;V;21;V;31;V;57;V;63;V;63;V;62;V;43;V;40;V;20;V;13;V;4;V;2;V;2;V;4;V;12;V;31;V;31;V;53;V;56;V;63;V
28;079;55;8;28079055_8_8;2024;10;19;53;V;52;V;51;V;39;V;35;V;40;V;41;V;39;V;34;V;35;V;30;V;20;V;17;V;12;V;4;V;2;V;1;V;4;V;9;V;13;V;27;V;19;V;24;V;42;V
28;079;55;8;28079055_8_8;2024;10;20;35;V;36;V;31;V;31;V;28;V;20;V;28;V;28;V;32;V;31;V;23;V;23;V;13;V;11;V;12;V;16;V;14;V;15;V;17;V;34;V;47;V;58;V;54;V;62;V
28;079;55;8;28079055_8_8;2024;10;21;63;V;51;V;40;V;27;V;30;V;26;V;26;V;28;V;34;V;30;V;38;V;32;V;29;V;17;V;20;V;19;V;16;V;20;V;43;V;67;V;76;V;82;V;80;V;53;V
28;079;55;8;28079055_8_8;2024;10;22;49;V;38;V;24;V;31;V;12;V;30;V;44;V;52;V;61;V;48;V;15;V;6;V;5;V;6;V;5;V;4;V;8;V;11;V;21;V;38;V;64;V;26;V;18;V;21;V
28;079;55;8;28079055_8_8;2024;10;23;14;V;8;V;19;V;5;V;12;V;34;V;33;V;46;V;40;V;37;V;28;V;20;V;23;V;10;V;14;V;9;V;6;V;12;V;15;V;31;V;55;V;70;V;75;V;65;V
28;079;55;8;28079055_8_8;2024;10;24;52;V;26;V;6;V;5;V;6;V;20;V;29;V;48;V;44;V;40;V;29;V;24;V;11;V;9;V;11;V;11;V;9;V;15;V;32;V;63;V;79;V;75;V;69;V;52;V
28;079;55;8;28079055_8_8;2024;10;25;51;V;51;V;45;V;38;V;38;V;40;V;39;V;53;V;49;V;47;V;35;V;31;V;14;V;14;V;13;V;9;V;8;V;6;V;10;V;19;V;16;V;10;V;23;V;10;V
28;079;55;8;28079055_8_8;2024;10;26;4;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;16;V;19;V;29;V;15;V;6;V;9;V;1;V;1;V;2;V;4;V;4;V;10;V;9;V;14;V;26;V;32;V
28;079;55;8;28079055_8_8;2024;10;27;18;V;31;V;25;V;25;V;24;V;29;V;23;V;35;V;34;V;23;V;8;V;2;V;2;V;2;V;2;V;2;V;2;V;5;V;4;V;9;V;6;V;13;V;7;V;6;V
28;079;55;8;28079055_8_8;2024;10;28;5;V;2;V;1;V;1;V;1;V;5;V;24;V;45;V;47;V;14;V;3;V;3;V;6;V;8;V;10;V;13;V;15;V;21;V;13;V;7;V;7;V;13;V;18;V;14;V
28;079;55;8;28079055_8_8;2024;10;29;25;V;8;V;12;V;1;V;1;V;2;V;8;V;18;V;20;V;35;V;40;V;15;V;41;V;44;N;16;N;13;V;11;V;12;V;7;V;8;V;4;V;2;V;2;V;2;V
28;079;55;8;28079055_8_8;2024;10;30;12;V;6;V;5;V;3;V;10;V;6;V;18;V;42;V;37;V;14;V;8;V;9;V;16;V;5;V;3;V;5;V;10;V;14;V;43;V;74;V;72;V;47;V;40;V;33;V
28;079;55;8;28079055_8_8;2024;10;31;28;V;35;V;27;V;33;V;21;V;35;V;45;V;52;V;63;V;41;V;19;V;15;V;16;V;3;V;5;V;4;V;13;V;20;V;40;V;63;V;64;V;70;V;70;V;60;V
28;079;55;10;28079055_10_47;2024;10;01;22;V;18;V;13;V;11;V;13;V;14;V;13;V;14;V;16;V;21;V;27;V;25;V;25;V;30;V;41;V;23;V;19;V;22;V;9;V;21;V;18;V;14;V;11;V;11;V
28;079;55;10;28079055_10_47;2024;10;02;9;V;7;V;9;V;9;V;7;V;8;V;8;V;28;V;26;V;23;V;18;V;19;V;14;V;9;V;14;V;16;V;17;V;13;V;17;V;17;V;6;V;12;V;15;V;15;V
28;079;55;10;28079055_10_47;2024;10;03;11;V;11;V;5;V;12;V;7;V;7;V;5;V;4;V;8;V;10;V;9;V;21;V;14;V;3;V;1;V;1;V;8;V;9;V;3;V;1;V;7;V;13;V;10;V;10;V
28;079;55;10;28079055_10_47;2024;10;04;8;V;9;V;12;V;8;V;8;V;10;V;8;V;12;V;13;V;18;V;14;V;14;V;18;V;19;V;23;V;20;V;12;V;20;V;14;V;7;V;8;V;11;V;11;V;11;V
28;079;55;10;28079055_10_47;2024;10;05;13;V;11;V;12;V;11;V;8;V;8;V;9;V;9;V;13;V;15;V;18;V;23;V;18;V;17;V;21;V;4;V;9;V;9;V;15;V;13;V;15;V;16;V;15;V;15;V
28;079;55;10;28079055_10_47;2024;10;06;16;V;20;V;28;V;46;V;62;V;59;V;62;V;79;V;81;V;75;V;72;V;76;V;82;V;70;V;63;V;65;V;60;V;58;V;48;V;57;V;58;V;50;V;48;V;54;V
28;079;55;10;28079055_10_47;2024;10;07;55;V;55;V;57;V;55;V;57;V;53;V;52;V;55;V;64;V;71;V;74;V;75;V;61;V;57;V;59;V;51;V;7;V;9;V;13;V;12;V;11;V;11;V;12;V;11;V
28;079;55;10;28079055_10_47;2024;10;08;10;V;9;V;8;V;6;V;8;V;9;V;11;V;14;V;13;V;15;V;22;V;20;V;15;V;15;V;8;V;15;V;12;V;12;V;17;V;19;V;17;V;14;V;13;V;12;V
28;079;55;10;28079055_10_47;2024;10;09;11;V;12;V;17;V;11;V;17;V;17;V;18;V;17;V;18;V;18;V;15;V;8;V;17;V;23;V;16;V;10;V;6;V;7;V;8;V;11;V;4;V;5;V;12;V;12;V
28;079;55;10;28079055_10_47;2024;10;10;17;V;10;V;7;V;6;V;3;V;6;V;3;V;7;V;10;V;16;V;10;V;13;V;12;V;5;V;10;V;16;V;22;V;5;V;6;V;1;V;4;V;9;V;14;V;11;V
28;079;55;10;28079055_10_47;2024;10;11;12;V;15;V;12;V;11;V;9;V;9;V;9;V;11;V;12;V;13;V;14;V;17;V;19;V;25;V;21;V;3;V;12;V;10;V;20;V;7;V;22;V;17;V;7;V;20;V
28;079;55;10;28079055_10_47;2024;10;12;21;V;17;V;17;V;16;V;15;V;12;V;13;V;15;V;15;V;17;V;21;V;16;V;12;V;9;V;5;V;17;V;12;V;7;V;6;V;15;V;16;V;15;V;17;V;18;V
28;079;55;10;28079055_10_47;2024;10;13;16;V;15;V;13;V;15;V;15;V;15;V;14;V;13;V;14;V;15;V;16;V;28;V;9;V;12;V;18;V;17;V;3;V;4;V;4;V;4;V;18;V;15;V;17;V;23;V
28;079;55;10;28079055_10_47;2024;10;14;13;V;18;V;17;V;16;V;17;V;17;V;18;V;19;V;25;V;22;V;26;V;26;V;31;V;24;V;22;V;39;V;52;V;76;V;78;V;77;V;84;V;91;V;82;V;91;V
28;079;55;10;28079055_10_47;2024;10;15;89;V;71;V;58;V;48;V;42;V;42;V;42;V;39;V;45;V;59;V;69;V;75;V;72;V;53;V;19;V;14;V;7;V;8;V;13;V;13;V;15;V;15;V;18;V;16;V
28;079;55;10;28079055_10_47;2024;10;16;16;V;13;V;12;V;11;V;10;V;11;V;11;V;14;V;10;V;11;V;12;V;8;V;13;V;11;V;11;V;8;V;5;V;5;V;10;V;10;V;8;V;7;V;12;V;6;V
28;079;55;10;28079055_10_47;2024;10;17;5;V;10;V;14;V;9;V;7;V;15;V;12;V;8;V;8;V;7;V;10;V;9;V;9;V;7;V;10;V;5;V;17;V;6;V;11;V;8;V;3;V;6;V;4;V;8;V
28;079;55;10;28079055_10_47;2024;10;18;15;V;7;V;3;V;5;V;5;V;12;V;12;V;11;V;11;V;16;V;18;V;18;V;8;V;10;V;15;V;18;V;3;V;3;V;15;V;10;V;6;V;8;V;8;V;17;V
28;079;55;10;28079055_10_47;2024;10;19;21;V;14;V;15;V;16;V;15;V;14;V;12;V;16;V;15;V;17;V;17;V;17;V;15;V;11;V;19;V;11;V;15;V;11;V;17;V;13;V;12;V;15;V;13;V;14;V
28;079;55;10;28079055_10_47;2024;10;20;16;V;17;V;18;V;19;V;20;V;14;V;11;V;11;V;16;V;18;V;20;V;28;V;23;V;20;V;14;V;21;V;28;V;9;V;7;V;16;V;21;V;20;V;21;V;21;V
28;079;55;10;28079055_10_47;2024;10;21;25;V;27;V;23;V;22;V;24;V;32;V;26;V;24;V;27;V;27;V;30;V;35;V;20;V;22;V;14;V;13;V;12;V;24;V;37;V;37;V;33;V;21;V;29;V;26;V
28;079;55;10;28079055_10_47;2024;10;22;19;V;17;V;14;V;13;V;14;V;11;V;15;V;16;V;19;V;21;V;17;V;14;V;14;V;15;V;16;V;20;V;22;V;7;V;2;V;2;V;18;V;23;V;16;V;13;V
28;079;55;10;28079055_10_47;2024;10;23;10;V;11;V;11;V;12;V;9;V;10;V;13;V;13;V;17;V;17;V;17;V;14;V;11;V;15;V;10;V;12;V;7;V;8;V;5;V;11;V;9;V;14;V;18;V;19;V
28;079;55;10;28079055_10_47;2024;10;24;15;V;15;V;14;V;11;V;9;V;10;V;15;V;9;V;14;V;14;V;14;V;9;V;15;V;11;V;11;V;12;V;11;V;16;V;17;V;29;V;25;V;30;V;26;V;22;V
28;079;55;10;28079055_10_47;2024;10;25;21;V;24;V;26;V;23;V;23;V;19;V;19;V;19;V;23;V;28;V;28;V;32;V;21;V;14;V;3;V;4;V;17;V;11;V;11;V;11;V;11;V;9;V;8;V;6;V
28;079;55;10;28079055_10_47;2024;10;26;6;V;5;V;6;V;6;V;3;V;7;V;7;V;4;V;4;V;5;V;10;V;6;V;5;V;3;V;9;V;3;V;2;V;6;V;3;V;19;V;7;V;7;V;5;V;3;V
28;079;55;10;28079055_10_47;2024;10;27;4;V;4;V;7;V;10;V;9;V;9;V;7;V;8;V;10;V;13;V;9;V;2;V;6;V;3;V;14;V;10;V;7;V;5;V;6;V;8;V;9;V;5;V;5;V;4;V
28;079;55;10;28079055_10_47;2024;10;28;5;V;4;V;5;V;8;V;7;V;6;V;7;V;9;V;5;V;9;V;5;V;9;V;10;V;10;V;12;V;10;V;2;V;12;V;12;V;11;V;10;V;13;V;9;V;9;V
28;079;55;10;28079055_10_47;2024;10;29;8;V;7;V;7;V;8;V;11;V;9;V;11;V;14;V;14;V;14;V;18;V;16;V;19;V;21;V;17;V;10;V;22;V;10;V;15;V;15;V;19;V;11;V;13;V;12;V
28;079;55;10;28079055_10_47;2024;10;30;10;V;12;V;18;V;31;V;33;V;27;V;30;V;45;V;75;V;82;V;94;V;93;V;153;V;112;V;44;V;29;V;19;V;15;V;6;V;18;V;23;V;23;V;58;V;63;V
28;079;55;10;28079055_10_47;2024;10;31;101;V;114;V;109;V;114;V;116;V;144;V;168;V;171;V;171;V;180;V;158;V;147;V;132;V;121;V;77;V;69;V;73;V;67;V;67;V;70;V;68;V;70;V;65;V;72;V
28;079;55;12;28079055_12_8;2024;10;01;50;V;29;V;29;V;23;V;27;V;33;V;39;V;73;V;88;V;93;V;94;V;85;V;67;N;76;N;42;V;21;V;12;V;12;V;13;V;16;V;26;V;18;V;6;V;4;V
28;079;55;12;28079055_12_8;2024;10;02;3;V;3;V;3;V;3;V;3;V;3;V;56;V;117;V;118;V;73;V;39;V;20;V;7;V;6;V;7;V;6;V;7;V;8;V;9;V;7;V;6;V;5;V;4;V;3;V
28;079;55;12;28079055_12_8;2024;10;03;4;V;6;V;11;V;7;V;9;V;6;V;8;V;27;V;26;V;21;V;14;V;14;V;9;V;5;V;3;V;3;V;3;V;4;V;6;V;7;V;15;V;13;V;37;V;27;V
28;079;55;12;28079055_12_8;2024;10;04;15;V;22;V;9;V;7;V;10;V;20;V;22;V;101;V;102;V;54;V;41;V;39;V;25;V;17;V;16;V;17;V;14;V;8;V;4;V;11;V;20;V;18;V;18;V;39;V
28;079;55;12;28079055_12_8;2024;10;05;26;V;15;V;34;V;22;V;19;V;10;V;24;V;32;V;84;V;41;V;52;V;70;V;35;V;20;V;6;V;3;V;3;V;3;V;4;V;5;V;8;V;6;V;5;V;3;V
28;079;55;12;28079055_12_8;2024;10;06;4;V;3;V;2;V;3;V;3;V;2;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;3;V;2;V;3;V;3;V;3;V;6;V;9;V;16;V;33;V;47;V
28;079;55;12;28079055_12_8;2024;10;07;20;V;12;V;8;V;12;V;18;V;27;V;44;V;69;V;109;V;88;V;44;V;26;V;20;V;12;V;7;V;3;V;6;V;14;V;14;V;12;V;16;V;22;V;7;V;4;V
28;079;55;12;28079055_12_8;2024;10;08;3;V;3;V;3;V;3;V;2;V;3;V;4;V;12;V;21;V;22;V;9;V;8;V;7;V;6;V;4;V;5;V;8;V;13;V;11;V;15;V;11;V;8;V;8;V;12;V
28;079;55;12;28079055_12_8;2024;10;09;6;V;5;V;4;V;3;V;4;V;7;V;12;V;19;V;21;V;17;V;12;V;14;V;7;V;9;V;16;V;11;V;15;V;8;V;11;V;7;V;5;V;6;V;6;V;3;V
28;079;55;12;28079055_12_8;2024;10;10;3;V;4;V;3;V;3;V;3;V;3;V;3;V;10;V;30;V;85;V;99;V;34;V;11;V;8;V;7;V;8;V;11;V;8;V;14;V;18;V;24;V;29;V;21;V;26;V
28;079;55;12;28079055_12_8;2024;10;11;84;V;80;V;24;V;22;V;17;V;16;V;26;V;68;V;77;V;66;V;59;V;56;V;53;V;21;V;9;V;6;V;7;V;7;V;9;V;19;V;27;V;42;V;24;V;22;V
28;079;55;12;28079055_12_8;2024;10;12;10;V;20;V;34;V;26;V;15;V;18;V;18;V;24;V;35;V;41;V;19;V;12;V;33;V;34;V;10;V;6;V;7;V;9;V;10;V;16;V;22;V;45;V;48;V;26;V
28;079;55;12;28079055_12_8;2024;10;13;22;V;29;V;29;V;20;V;11;V;13;V;18;V;19;V;32;V;20;V;17;V;16;V;30;V;34;V;40;V;15;V;17;V;16;V;12;V;16;V;30;V;28;V;30;V;33;V
28;079;55;12;28079055_12_8;2024;10;14;47;V;55;V;68;V;27;V;39;V;21;V;52;V;89;V;106;V;75;V;42;V;46;V;63;V;33;V;14;V;14;V;10;V;11;V;20;V;24;V;22;V;59;V;103;V;33;V
28;079;55;12;28079055_12_8;2024;10;15;48;V;12;V;4;V;5;V;3;V;3;V;7;V;12;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;22;N;18;V;14;V;18;V;5;V;3;V
28;079;55;12;28079055_12_8;2024;10;16;3;V;3;V;3;V;3;V;3;V;3;V;2;V;4;V;25;V;42;V;33;V;23;V;23;V;12;V;6;V;7;V;8;V;11;V;11;V;10;V;12;V;13;V;16;V;7;V
28;079;55;12;28079055_12_8;2024;10;17;3;V;3;V;3;V;3;V;6;V;5;V;15;V;18;V;34;V;32;V;24;V;14;V;6;V;3;V;3;V;3;V;3;V;6;V;6;V;11;V;13;V;16;V;3;V;35;V
28;079;55;12;28079055_12_8;2024;10;18;14;V;13;V;12;V;12;V;23;V;33;V;91;V;101;V;139;V;147;V;70;V;65;V;30;V;20;V;8;V;5;V;5;V;6;V;15;V;36;V;35;V;56;V;62;V;87;V
28;079;55;12;28079055_12_8;2024;10;19;75;V;65;V;59;V;47;V;39;V;48;V;66;V;66;V;54;V;72;V;63;V;34;V;27;V;17;V;7;V;4;V;3;V;6;V;11;V;15;V;30;V;21;V;26;V;46;V
28;079;55;12;28079055_12_8;2024;10;20;36;V;39;V;33;V;35;V;33;V;22;V;37;V;50;V;66;V;75;V;46;V;48;V;26;V;16;V;18;V;21;V;17;V;17;V;19;V;37;V;49;V;71;V;89;V;122;V
28;079;55;12;28079055_12_8;2024;10;21;179;V;140;V;81;V;33;V;43;V;37;V;54;V;86;V;128;V;99;V;90;V;75;V;58;V;27;V;29;V;25;V;21;V;24;V;57;V;91;V;91;V;149;V;112;V;56;V
