PROVINCIA;MUNICIPIO;ESTACION;MAGNITUD;PUNTO_MUESTREO;ANO;MES;DIA;H01;V01;H02;V02;H03;V03;H04;V04;H05;V05;H06;V06;H07;V07;H08;V08;H09;V09;H10;V10;H11;V11;H12;V12;H13;V13;H14;V14;H15;V15;H16;V16;H17;V17;H18;V18;H19;V19;H20;V20;H21;V21;H22;V22;H23;V23;H24;V24
28;079;38;35;28079038_35_59;2024;08;11;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;12;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;5.2;N;0.1;V;0.1;V;1.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;13;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;14;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;15;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;16;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;17;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.2;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;18;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;19;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;20;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;21;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;22;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;23;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;24;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;25;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V
28;079;38;35;28079038_35_59;2024;08;26;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;V;0.1;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N;0;N
28;079;39;7;28079039_7_8;2024;08;01;1;V;1;V;1;V;1;V;1;V;1;V;3;V;3;V;10;V;7;V;4;V;6;V;5;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;2;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;02;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;5;V;2;V;3;V;2;V;2;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;03;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;04;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;43;V;17;V
28;079;39;7;28079039_7_8;2024;08;05;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;6;V;6;V;4;V;4;V;3;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;06;1;V;1;V;1;V;1;V;1;V;1;V;17;V;62;V;48;V;4;V;5;V;4;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V
28;079;39;7;28079039_7_8;2024;08;07;5;V;2;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;17;N;3;N;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;39;V;47;V;35;V
28;079;39;7;28079039_7_8;2024;08;08;9;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;37;V;101;V;21;V
28;079;39;7;28079039_7_8;2024;08;09;12;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;30;V;74;V;25;V
28;079;39;7;28079039_7_8;2024;08;10;8;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;11;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;21;V;23;V;1;V
28;079;39;7;28079039_7_8;2024;08;12;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;13;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;14;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;15;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;16;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;17;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;18;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;19;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;20;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;1;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;21;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;0;N;0;N;0;N;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;22;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;23;1;V;1;V;1;V;1;V;1;V;1;V;4;V;24;V;8;V;2;V;3;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;24;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;25;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;30;V;6;V;1;V
28;079;39;7;28079039_7_8;2024;08;26;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;N;2;V;4;N;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;23;V;1;V
28;079;39;7;28079039_7_8;2024;08;27;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;3;V;6;V;4;V;3;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;28;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;13;V;7;V;8;V;10;V;5;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;3;V;2;V
28;079;39;7;28079039_7_8;2024;08;29;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;30;1;V;1;V;1;V;1;V;1;V;1;V;1;V;4;V;2;V;3;V;2;V;2;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;7;28079039_7_8;2024;08;31;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;2;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V;1;V
28;079;39;8;28079039_8_8;2024;08;01;14;V;13;V;19;V;23;V;24;V;20;V;47;V;67;V;69;V;49;V;39;V;50;V;43;V;24;V;14;V;12;V;11;V;11;V;15;V;16;V;18;V;28;V;24;V;23;V
28;079;39;8;28079039_8_8;2024;08;02;14;V;10;V;9;V;8;V;9;V;10;V;25;V;38;V;43;V;26;V;31;V;22;V;19;V;14;V;11;V;20;V;12;V;8;V;11;V;14;V;14;V;18;V;35;V;17;V
28;079;39;8;28079039_8_8;2024;08;03;12;V;10;V;9;V;9;V;13;V;7;V;8;V;10;V;9;V;9;V;10;V;10;V;9;V;8;V;6;V;5;V;6;V;6;V;8;V;10;V;13;V;21;V;20;V;13;V
28;079;39;8;28079039_8_8;2024;08;04;9;V;6;V;6;V;4;V;3;V;3;V;6;V;8;V;8;V;8;V;10;V;6;V;7;V;8;V;8;V;5;V;6;V;6;V;6;V;11;V;15;V;55;V;132;V;104;V
28;079;39;8;28079039_8_8;2024;08;05;50;V;11;V;7;V;5;V;3;V;5;V;11;V;27;V;43;V;41;V;30;V;29;V;27;V;23;V;11;V;9;V;10;V;9;V;12;V;15;V;19;V;26;V;36;V;31;V
28;079;39;8;28079039_8_8;2024;08;06;34;V;48;V;34;V;33;V;35;V;38;V;57;V;87;V;81;V;39;V;35;V;32;V;21;V;19;V;16;V;11;V;9;V;11;V;13;V;14;V;26;V;34;V;41;V;74;V
28;079;39;8;28079039_8_8;2024;08;07;89;V;66;V;16;V;20;V;12;V;13;V;27;V;35;V;30;V;21;V;25;N;26;N;25;V;16;V;10;V;11;V;10;V;9;V;12;V;15;V;19;V;100;V;138;V;123;V
28;079;39;8;28079039_8_8;2024;08;08;94;V;20;V;6;V;16;V;13;V;14;V;15;V;32;V;42;V;27;V;18;V;17;V;15;V;13;V;11;V;9;V;8;V;7;V;10;V;13;V;17;V;99;V;161;V;127;V
28;079;39;8;28079039_8_8;2024;08;09;102;V;52;V;10;V;17;V;7;V;14;V;15;V;24;V;32;V;22;V;15;V;18;V;15;V;13;V;12;V;9;V;8;V;8;V;8;V;7;V;11;V;98;V;130;V;104;V
28;079;39;8;28079039_8_8;2024;08;10;69;V;13;V;6;V;6;V;9;V;10;V;11;V;21;V;15;V;11;V;8;V;10;V;10;V;9;V;7;V;5;V;5;V;5;V;6;V;6;V;9;V;21;V;20;V;9;V
28;079;39;8;28079039_8_8;2024;08;11;6;V;4;V;4;V;4;V;3;V;3;V;7;V;12;V;10;V;8;V;5;V;7;V;6;V;7;V;6;V;4;V;4;V;4;V;6;V;8;V;12;V;64;V;88;V;9;V
28;079;39;8;28079039_8_8;2024;08;12;6;V;4;V;4;V;4;V;5;V;9;V;14;V;28;V;29;V;21;V;15;V;12;V;11;V;11;V;8;V;8;V;8;V;9;V;9;V;12;V;18;V;24;V;21;V;16;V
28;079;39;8;28079039_8_8;2024;08;13;16;V;18;V;6;V;5;V;4;V;4;V;6;V;14;V;18;V;12;V;12;V;12;V;14;V;10;V;10;V;10;V;8;V;10;V;13;V;12;V;13;V;12;V;10;V;10;V
28;079;39;8;28079039_8_8;2024;08;14;6;V;4;V;3;V;3;V;3;V;5;V;8;V;16;V;16;V;12;V;9;V;7;V;6;V;7;V;6;V;6;V;4;V;5;V;6;V;5;V;6;V;8;V;6;V;6;V
28;079;39;8;28079039_8_8;2024;08;15;7;V;7;V;3;V;3;V;3;V;3;V;5;V;5;V;4;V;4;V;4;V;4;V;3;V;4;V;5;V;4;V;3;V;4;V;5;V;5;V;9;V;21;V;18;V;11;V
28;079;39;8;28079039_8_8;2024;08;16;6;V;6;V;5;V;5;V;5;V;6;V;9;V;20;V;18;V;14;V;12;V;7;V;4;V;4;V;5;V;6;V;4;V;5;V;5;V;5;V;9;V;19;V;16;V;12;V
28;079;39;8;28079039_8_8;2024;08;17;10;V;6;V;4;V;4;V;5;V;6;V;11;V;12;V;12;V;9;V;8;V;11;V;16;V;10;V;8;V;5;V;4;V;3;V;5;V;7;V;9;V;14;V;21;V;20;V
28;079;39;8;28079039_8_8;2024;08;18;6;V;6;V;10;V;24;V;18;V;15;V;14;V;10;V;6;V;4;V;5;V;4;V;3;V;4;V;4;V;4;V;3;V;4;V;5;V;7;V;8;V;8;V;6;V;4;V
28;079;39;8;28079039_8_8;2024;08;19;3;V;3;V;3;V;3;V;2;V;3;V;7;V;15;V;19;V;14;V;14;V;13;V;13;V;10;V;7;V;7;V;6;V;7;V;9;V;11;V;11;V;28;V;33;V;16;V
28;079;39;8;28079039_8_8;2024;08;20;11;V;13;V;6;V;6;V;4;V;4;V;11;V;28;V;40;V;33;V;19;V;18;V;21;V;12;V;8;V;7;V;7;V;8;V;11;V;13;V;20;V;23;V;16;V;7;V
28;079;39;8;28079039_8_8;2024;08;21;4;V;3;V;2;V;2;V;3;V;3;V;5;V;11;V;15;V;11;V;11;V;12;V;0;N;0;N;0;N;8;V;9;V;6;V;11;V;11;V;22;V;37;V;15;V;15;V
28;079;39;8;28079039_8_8;2024;08;22;26;V;17;V;9;V;11;V;11;V;9;V;14;V;24;V;28;V;28;V;18;V;15;V;16;V;18;V;14;V;8;V;7;V;8;V;10;V;11;V;14;V;22;V;20;V;27;V
28;079;39;8;28079039_8_8;2024;08;23;16;V;11;V;11;V;18;V;23;V;35;V;41;V;67;V;58;V;29;V;29;V;20;V;15;V;12;V;11;V;9;V;9;V;9;V;8;V;10;V;8;V;8;V;9;V;10;V
28;079;39;8;28079039_8_8;2024;08;24;16;V;19;V;19;V;18;V;12;V;8;V;10;V;14;V;16;V;10;V;11;V;11;V;10;V;11;V;7;V;5;V;5;V;5;V;6;V;7;V;12;V;20;V;21;V;17;V
28;079;39;8;28079039_8_8;2024;08;25;50;V;17;V;6;V;3;V;3;V;2;V;3;V;2;V;3;V;3;V;3;V;4;V;6;V;8;V;8;V;5;V;4;V;4;V;5;V;7;V;15;V;81;V;18;V;6;V
28;079;39;8;28079039_8_8;2024;08;26;6;V;4;V;5;V;4;V;3;V;5;V;10;V;14;V;19;V;23;N;17;V;17;N;9;V;8;V;8;V;6;V;6;V;7;V;7;V;13;V;17;V;51;V;102;V;20;V
28;079;39;8;28079039_8_8;2024;08;27;32;V;12;V;6;V;7;V;8;V;7;V;14;V;24;V;30;V;23;V;30;V;23;V;20;V;15;V;10;V;7;V;7;V;9;V;12;V;13;V;17;V;26;V;37;V;24;V
28;079;39;8;28079039_8_8;2024;08;28;15;V;11;V;9;V;11;V;24;V;21;V;28;V;58;V;62;V;43;V;44;V;48;V;35;V;12;V;11;V;8;V;8;V;8;V;13;V;16;V;19;V;49;V;78;V;65;V
28;079;39;8;28079039_8_8;2024;08;29;28;V;7;V;6;V;5;V;5;V;7;V;12;V;13;V;26;V;17;V;21;V;19;V;15;V;11;V;13;V;14;V;15;V;13;V;14;V;19;V;17;V;14;V;16;V;10;V
28;079;39;8;28079039_8_8;2024;08;30;7;V;5;V;5;V;5;V;6;V;7;V;11;V;20;V;24;V;20;V;17;V;12;V;10;V;9;V;9;V;8;V;8;V;9;V;9;V;18;V;25;V;25;V;11;V;10;V
28;079;39;8;28079039_8_8;2024;08;31;8;V;5;V;5;V;5;V;5;V;6;V;6;V;9;V;17;V;17;V;14;V;11;V;12;V;13;V;10;V;8;V;8;V;9;V;8;V;12;V;18;V;14;V;18;V;16;V
28;079;39;12;28079039_12_8;2024;08;01;16;V;15;V;20;V;24;V;25;V;22;V;51;V;72;V;85;V;60;V;46;V;59;V;50;V;27;V;15;V;13;V;13;V;13;V;18;V;17;V;20;V;30;V;26;V;24;V
28;079;39;12;28079039_12_8;2024;08;02;15;V;12;V;10;V;10;V;10;V;12;V;26;V;39;V;51;V;29;V;35;V;25;V;23;V;16;V;13;V;23;V;14;V;10;V;12;V;16;V;16;V;19;V;36;V;19;V
28;079;39;12;28079039_12_8;2024;08;03;13;V;11;V;11;V;10;V;15;V;8;V;9;V;12;V;11;V;11;V;11;V;12;V;10;V;10;V;8;V;7;V;7;V;7;V;9;V;12;V;15;V;23;V;21;V;15;V
28;079;39;12;28079039_12_8;2024;08;04;10;V;8;V;8;V;6;V;5;V;5;V;8;V;9;V;9;V;9;V;11;V;7;V;8;V;9;V;9;V;6;V;7;V;7;V;8;V;13;V;17;V;58;V;198;V;129;V
28;079;39;12;28079039_12_8;2024;08;05;52;V;12;V;9;V;6;V;5;V;6;V;13;V;29;V;52;V;49;V;37;V;34;V;31;V;27;V;12;V;11;V;11;V;11;V;13;V;17;V;21;V;28;V;37;V;32;V
28;079;39;12;28079039_12_8;2024;08;06;36;V;50;V;36;V;35;V;37;V;40;V;82;V;182;V;155;V;45;V;42;V;38;V;24;V;22;V;18;V;13;V;11;V;13;V;15;V;16;V;28;V;35;V;43;V;78;V
28;079;39;12;28079039_12_8;2024;08;07;95;V;69;V;18;V;22;V;13;V;14;V;29;V;38;V;32;V;24;V;51;N;30;N;29;V;18;V;12;V;13;V;11;V;10;V;13;V;16;V;20;V;161;V;210;V;177;V
28;079;39;12;28079039_12_8;2024;08;08;108;V;22;V;8;V;18;V;15;V;15;V;16;V;34;V;46;V;30;V;21;V;20;V;17;V;14;V;13;V;10;V;9;V;9;V;12;V;15;V;19;V;156;V;315;V;160;V
28;079;39;12;28079039_12_8;2024;08;09;120;V;54;V;12;V;18;V;9;V;16;V;17;V;26;V;34;V;25;V;17;V;21;V;17;V;15;V;14;V;11;V;9;V;10;V;9;V;8;V;12;V;144;V;243;V;143;V
28;079;39;12;28079039_12_8;2024;08;10;81;V;15;V;7;V;7;V;10;V;12;V;13;V;23;V;16;V;12;V;10;V;11;V;12;V;10;V;9;V;7;V;7;V;6;V;7;V;7;V;10;V;22;V;21;V;11;V
28;079;39;12;28079039_12_8;2024;08;11;7;V;6;V;6;V;5;V;5;V;5;V;8;V;14;V;11;V;9;V;7;V;9;V;7;V;8;V;7;V;5;V;6;V;6;V;7;V;9;V;14;V;97;V;122;V;11;V
28;079;39;12;28079039_12_8;2024;08;12;8;V;6;V;6;V;6;V;6;V;10;V;16;V;31;V;31;V;24;V;17;V;14;V;12;V;12;V;10;V;10;V;10;V;10;V;10;V;14;V;20;V;26;V;22;V;18;V
28;079;39;12;28079039_12_8;2024;08;13;18;V;19;V;7;V;7;V;6;V;5;V;8;V;15;V;19;V;13;V;13;V;14;V;15;V;11;V;12;V;11;V;10;V;12;V;15;V;15;V;15;V;14;V;12;V;12;V
28;079;39;12;28079039_12_8;2024;08;14;8;V;6;V;5;V;4;V;5;V;7;V;9;V;18;V;17;V;13;V;10;V;10;V;8;V;9;V;8;V;7;V;6;V;6;V;7;V;7;V;7;V;9;V;8;V;7;V
28;079;39;12;28079039_12_8;2024;08;15;9;V;8;V;5;V;4;V;4;V;5;V;7;V;6;V;6;V;5;V;5;V;5;V;5;V;6;V;6;V;5;V;4;V;6;V;7;V;6;V;11;V;22;V;19;V;12;V
28;079;39;12;28079039_12_8;2024;08;16;7;V;7;V;6;V;7;V;6;V;7;V;11;V;22;V;20;V;17;V;14;V;8;V;6;V;5;V;6;V;7;V;6;V;7;V;7;V;7;V;10;V;20;V;18;V;14;V
28;079;39;12;28079039_12_8;2024;08;17;11;V;8;V;6;V;6;V;6;V;7;V;13;V;14;V;14;V;11;V;10;V;12;V;19;V;12;V;9;V;6;V;6;V;5;V;7;V;9;V;10;V;15;V;23;V;22;V
28;079;39;12;28079039_12_8;2024;08;18;8;V;8;V;11;V;25;V;19;V;16;V;16;V;11;V;7;V;5;V;6;V;5;V;5;V;6;V;6;V;5;V;5;V;6;V;6;V;9;V;9;V;10;V;8;V;6;V
28;079;39;12;28079039_12_8;2024;08;19;5;V;5;V;5;V;5;V;4;V;5;V;9;V;17;V;20;V;16;V;16;V;15;V;15;V;11;V;9;V;8;V;8;V;9;V;11;V;13;V;12;V;29;V;34;V;18;V
28;079;39;12;28079039_12_8;2024;08;20;13;V;15;V;8;V;8;V;6;V;6;V;12;V;30;V;42;V;36;V;21;V;21;V;24;V;14;V;10;V;9;V;8;V;9;V;13;V;14;V;22;V;24;V;17;V;8;V
28;079;39;12;28079039_12_8;2024;08;21;6;V;5;V;4;V;4;V;4;V;4;V;7;V;13;V;16;V;13;V;14;V;14;V;0;N;0;N;0;N;9;V;10;V;8;V;12;V;13;V;23;V;39;V;17;V;17;V
28;079;39;12;28079039_12_8;2024;08;22;27;V;19;V;10;V;12;V;12;V;10;V;15;V;26;V;30;V;31;V;21;V;18;V;19;V;21;V;15;V;9;V;8;V;9;V;12;V;13;V;16;V;24;V;21;V;28;V
28;079;39;12;28079039_12_8;2024;08;23;17;V;13;V;12;V;19;V;25;V;36;V;46;V;104;V;69;V;32;V;34;V;23;V;17;V;15;V;13;V;11;V;11;V;11;V;10;V;11;V;9;V;9;V;11;V;12;V
28;079;39;12;28079039_12_8;2024;08;24;18;V;20;V;21;V;19;V;14;V;10;V;11;V;16;V;17;V;12;V;13;V;12;V;12;V;13;V;8;V;6;V;6;V;6;V;8;V;9;V;13;V;21;V;23;V;19;V
28;079;39;12;28079039_12_8;2024;08;25;52;V;19;V;8;V;5;V;5;V;4;V;5;V;4;V;5;V;5;V;5;V;6;V;7;V;9;V;9;V;6;V;5;V;6;V;6;V;9;V;17;V;126;V;27;V;8;V
28;079;39;12;28079039_12_8;2024;08;26;7;V;6;V;6;V;6;V;5;V;7;V;11;V;15;V;20;V;24;N;20;V;23;N;12;V;10;V;10;V;8;V;7;V;8;V;8;V;14;V;18;V;52;V;137;V;21;V
28;079;39;12;28079039_12_8;2024;08;27;33;V;14;V;7;V;8;V;9;V;9;V;16;V;26;V;33;V;28;V;39;V;29;V;24;V;17;V;12;V;9;V;9;V;10;V;14;V;14;V;19;V;28;V;39;V;26;V
28;079;39;12;28079039_12_8;2024;08;28;17;V;13;V;11;V;13;V;26;V;23;V;30;V;62;V;82;V;54;V;57;V;64;V;43;V;14;V;12;V;9;V;10;V;10;V;15;V;17;V;20;V;51;V;82;V;68;V
28;079;39;12;28079039_12_8;2024;08;29;30;V;9;V;7;V;6;V;6;V;9;V;13;V;14;V;27;V;19;V;24;V;22;V;18;V;13;V;16;V;16;V;16;V;15;V;16;V;21;V;19;V;15;V;17;V;11;V
28;079;39;12;28079039_12_8;2024;08;30;8;V;7;V;6;V;7;V;8;V;9;V;13;V;26;V;27;V;25;V;20;V;15;V;13;V;11;V;11;V;9;V;10;V;10;V;11;V;19;V;26;V;27;V;13;V;11;V
28;079;39;12;28079039_12_8;2024;08;31;9;V;7;V;7;V;7;V;7;V;8;V;7;V;11;V;18;V;19;V;16;V;13;V;14;V;16;V;12;V;9;V;9;V;11;V;9;V;14;V;19;V;16;V;19;V;18;V
